0.007708985426770731,0.009228068633654496,0.00923236809527711,0.00771927728638061,0.009242408458833284,0.011907647239757013,0.011911070051182526,0.009258999966558434,0.009254315426844073,0.011902558784635975,0.01189927994035267,0.009252712768139881,0.007731111424310988,0.00923142167827895,0.009222278366841086,0.007715062361598801
0.0094089377550311,0.011914999679315419,0.01191748468580145,0.00941801484766508,0.011932889712666372,0.015369462492851926,0.015366691537622656,0.011944379233806701,0.01194168590742306,0.015365804228211433,0.015354254490881403,0.011936740027708781,0.00942607491970432,0.011918680738520648,0.011906204752175853,0.00941173875468343
0.011809346275675758,0.015179527096533751,0.015184618080340884,0.011816965592377993,0.015201515237973695,0.019218566937153292,0.01921313795572588,0.015207701527930717,0.015204065270772171,0.019216507939563865,0.019200915133091412,0.01519867916033607,0.011821183240686761,0.015184710341468566,0.015170441339283691,0.011807320411888644
0.014782943386394076,0.018839019287216652,0.018850739848161546,0.014789742012866647,0.018864606230658942,0.023226804922306776,0.023224683630883147,0.018868984230137165,0.018860898890453337,0.023225146892655035,0.02321309496437851,0.01885935144946921,0.014791556427874553,0.01884540310478311,0.01883267316317866,0.014776656795176146
0.018173372139116684,0.022694392743499936,0.022711974911582444,0.018179520401088722,0.022720247039093477,0.027165051127950146,0.027169185950267183,0.02272619961226524,0.022713344724131,0.027162492897229495,0.027157977156226698,0.022717121971301324,0.01817980803340824,0.02269893524507921,0.022690944113914757,0.018164884111737667
0.02181321916016099,0.0265517345080577,0.026568778837304963,0.02181716037107595,0.02657326253546205,0.030828836891290234,0.03083582025826237,0.026578682322941527,0.026565015940458347,0.030825252208253107,0.03082573800824573,0.02657117430619771,0.021814239692281356,0.026550012123345457,0.02654755408073184,0.021803699448936953
0.02553579829658198,0.030233512497262416,0.03024187225832986,0.02553541295004841,0.03024565618130387,0.03404942710673642,0.034050531469261014,0.030244901966259563,0.0302356150979034,0.03404601877438462,0.0340426121295071,0.03023908189217339,0.02552600765605767,0.030223268621606514,0.030224048753639154,0.025525014458792405
0.02917976897599217,0.03357617865783602,0.03357228061032469,0.02917295379692514,0.03357694120163396,0.03668495682799855,0.03667348312249413,0.03356334070588801,0.033561856518460054,0.03668266120785468,0.03666869843780052,0.033558626426304194,0.029154936061180137,0.03355814229693721,0.03355961189543227,0.029165650698630363
0.032587053854397474,0.03642502520603469,0.03641285062267746,0.03257339770632217,0.03641629453411632,0.03861005176875437,0.03858686661955679,0.036388314838511626,0.03639207060721206,0.03860951821444769,0.038585878775845295,0.03638410964383454,0.03254688126291422,0.03640363647691064,0.03640430300986669,0.0325673120846387
0.03560420273663628,0.038638671540160874,0.03862670657973155,0.035585403371442004,0.03862426643180983,0.03971846519795302,0.03969232542572493,0.038587884811847606,0.03859068217361039,0.03971977261697657,0.03969519568237184,0.03858436685134353,0.03555395584550125,0.03861882011246637,0.038619922371592286,0.03557874454724447
0.03809222712848437,0.040104955834934064,0.0400992620516637,0.038070774003702346,0.040086917436282454,0.03994264427483363,0.03992372804910027,0.040050756946243715,0.04004738982263362,0.039944688779128434,0.03992977973743783,0.04004938540489977,0.03803874788227646,0.04008835230727642,0.040093054027488306,0.03806396049985494
0.03994222844844508,0.04076015304858094,0.040759544608492626,0.03991945160824678,0.040736348029639546,0.0392768582075953,0.03926875936301988,0.04070638991348241,0.040695951082011184,0.03927842275242133,0.03927713305215913,0.04070904032049427,0.03988935710974889,0.04074467011902266,0.04075538833934622,0.039915480130503334
